404,1453520644847,2016-01-23-11-44-04am,3937.0
405,1453520644947,2016-01-23-11-44-04am,4339.0
406,1453520645049,2016-01-23-11-44-05am,4464.0
407,1453520645146,2016-01-23-11-44-05am,4506.0
408,1453520645246,2016-01-23-11-44-05am,4612.0
409,1453520645343,2016-01-23-11-44-05am,5117.0
410,1453520645442,2016-01-23-11-44-05am,6690.0
411,1453520645542,2016-01-23-11-44-05am,8420.0
412,1453520645641,2016-01-23-11-44-05am,9567.0
413,1453520645740,2016-01-23-11-44-05am,10618.0
414,1453520645840,2016-01-23-11-44-05am,12390.0
415,1453520645941,2016-01-23-11-44-05am,11691.0
416,1453520646039,2016-01-23-11-44-06am,7902.0
417,1453520646136,2016-01-23-11-44-06am,5297.0
418,1453520646235,2016-01-23-11-44-06am,4409.0
419,1453520646335,2016-01-23-11-44-06am,4191.0
420,1453520646433,2016-01-23-11-44-06am,3678.0
421,1453520646533,2016-01-23-11-44-06am,3141.0
422,1453520646633,2016-01-23-11-44-06am,2757.0
423,1453520646733,2016-01-23-11-44-06am,2544.0
424,1453520646830,2016-01-23-11-44-06am,2461.0
425,1453520646929,2016-01-23-11-44-06am,2419.0
426,1453520647327,2016-01-23-11-44-07am,2456.0
427,1453520647427,2016-01-23-11-44-07am,2563.0
428,1453520647526,2016-01-23-11-44-07am,2664.0
429,1453520648021,2016-01-23-11-44-08am,2715.0
430,1453520648220,2016-01-23-11-44-08am,2669.0
431,1453520648318,2016-01-23-11-44-08am,2586.0
432,1453520648417,2016-01-23-11-44-08am,2368.0
433,1453520648515,2016-01-23-11-44-08am,2086.0
434,1453520648614,2016-01-23-11-44-08am,1711.0
435,1453520648714,2016-01-23-11-44-08am,1286.0
436,1453520648813,2016-01-23-11-44-08am,749.0
437,1453520648912,2016-01-23-11-44-08am,606.0
438,1453520649013,2016-01-23-11-44-09am,462.0
439,1453520649112,2016-01-23-11-44-09am,309.0
440,1453520649210,2016-01-23-11-44-09am,212.0
441,1453520649311,2016-01-23-11-44-09am,175.0
442,1453520649706,2016-01-23-11-44-09am,171.0
443,1453520650104,2016-01-23-11-44-10am,175.0
444,1453520650200,2016-01-23-11-44-10am,185.0
445,1453520650299,2016-01-23-11-44-10am,222.0
446,1453520650399,2016-01-23-11-44-10am,300.0
447,1453520650498,2016-01-23-11-44-10am,384.0
448,1453520650597,2016-01-23-11-44-10am,513.0
449,1453520650697,2016-01-23-11-44-10am,684.0
450,1453520650797,2016-01-23-11-44-10am,800.0
451,1453520650894,2016-01-23-11-44-10am,823.0
452,1453520650994,2016-01-23-11-44-10am,1119.0
453,1453520651092,2016-01-23-11-44-11am,1475.0
454,1453520651192,2016-01-23-11-44-11am,1600.0
